rel_t,TgF,gFy,gFz
0.0,0.43008386481797173,0.18927629775695604,0.20681345917880448
0.0326530612244898,0.3962408494549884,0.1978881025994403,0.13925698812726195
0.0653061224489796,0.3815178289183734,0.1892991328290844,0.15257719945017284
0.0979591836734694,0.390415604528352,0.1801723135009753,0.20560371951232934
0.1306122448979592,0.4616240289739484,0.18640303162325533,0.3468088217600312
0.163265306122449,0.5325625366697837,0.15155806787891898,0.4889553735768231
0.1959183673469388,0.821763214611112,0.23807630675657102,0.814324427977949
0.2285714285714286,1.3041687258264598,0.37534254479144363,1.1967670000462398
0.2612244897959184,1.6395379594887463,0.5342431186499966,1.445725827638772
0.2938775510204082,1.8476759649456236,0.6637962322403451,1.5575549469433894
0.326530612244898,2.050346448797566,0.7746561104898056,1.6052403843460057
0.3591836734693878,2.0422979925087494,0.7730553990428535,1.5267668989433298
0.3918367346938776,1.9053216116327902,0.6904264129161112,1.4329569253029815
0.4244897959183674,1.8812742487580187,0.6221658170626545,1.5327750281021777
0.4571428571428572,1.9282411372135397,0.5278133527338835,1.6760261713697766
0.489795918367347,1.8235670717514554,0.47105255302526833,1.7094837532994682
0.5224489795918368,1.7345870064618265,0.47493635973823073,1.6642691534180492
0.5551020408163265,1.6634196324256574,0.5039530223486441,1.5539678839521234
0.5877551020408164,1.5077995619992617,0.5138999404256789,1.362501620653121
0.6204081632653062,1.3336439504234665,0.5431143757815399,1.169811523247353
0.653061224489796,1.1642252348366622,0.5143273032691448,1.0153634540385443
0.6857142857142857,0.9691437881735124,0.43348735720121095,0.8589721907076512
0.7183673469387756,0.7838076488868693,0.3437262414176901,0.7074552496673606
0.7510204081632654,0.6260425309959158,0.26836973007953246,0.5671526765099371
0.7836734693877552,0.5023513071544664,0.21914650383162032,0.45089706168835486
0.8163265306122449,0.4243335064487706,0.19518223198990595,0.37749322788005407
0.8489795918367348,0.420695996725819,0.19120882376239678,0.37667327204694195
0.8816326530612246,0.5220309370838458,0.19885963938290935,0.474521969879367
0.9142857142857144,0.6912361722554524,0.21034105948250245,0.6431414893186089
0.9469387755102041,0.885329281576639,0.2560629076858807,0.8311855023958427
0.979591836734694,1.052884031815701,0.3127682210011735,0.9812783262536885
1.0122448979591838,1.1669093571860536,0.36572125162938063,1.0713208778031431
1.0448979591836736,1.1814214471350548,0.3833739199881839,1.077480551982894
1.0775510204081633,1.145747215896027,0.36315033172244915,1.0494075601747685
1.110204081632653,1.0911958027715734,0.29731097901556774,1.0164186191412417
1.142857142857143,1.035648027007672,0.22603121310903068,0.9904143986556261
1.1755102040816328,0.994924221935559,0.1937064914353854,0.9712671450106176
1.2081632653061225,0.9859924476539482,0.19170700726185827,0.9663507210934625
1.2408163265306125,0.9973640040051635,0.2103920942303485,0.9713719070257117
1.2734693877551022,1.0141115089082307,0.23663868648001715,0.981736971896907
1.306122448979592,1.0286399937382424,0.25415012678437243,0.9934407604236817
1.3387755102040817,1.0281670443568307,0.25881000167154744,0.9933156714235232
1.3714285714285714,1.0039863914431266,0.2582672227266143,0.9692704810651384
1.4040816326530614,0.9498617946647596,0.24802404979574563,0.9164861290637111
1.4367346938775512,0.8607000465818977,0.23258929233768963,0.8286095439263378
1.469387755102041,0.7460412301480218,0.22028134892941167,0.7117343578703971
1.5020408163265309,0.6269100073398918,0.2164134436728015,0.5864930579142577
1.5346938775510206,0.5339829203880994,0.22170507584260235,0.48462713306600835
1.5673469387755103,0.49774182158319635,0.23857299993468623,0.43731504684351874
1.6,0.5273329212814095,0.26247223014332355,0.456569104543896
