rel_t,TgF,gFy,gFz
0.0,0.5819819474281459,0.5958384965744734,-0.13779060628177564
0.0326530612244898,0.5370953044998128,0.5239441198393269,0.04498180569019322
0.0653061224489796,0.8021916978442167,0.7817848510707746,0.12082820948229497
0.0979591836734694,1.243604894612377,1.2271866256051291,0.13533019145823857
0.1306122448979592,1.8122894058174353,1.8031921791317047,0.13792776093322423
0.163265306122449,2.293797544962228,2.282034368717508,0.20381982433968596
0.1959183673469388,2.660421017030939,2.630906967045333,0.3455130697117249
0.2285714285714286,2.9509368775258538,2.900048877864739,0.49205043135152476
0.2612244897959184,3.123841723276663,3.05905764448513,0.5970687162086092
0.2938775510204082,3.177310951309156,3.1135075398733947,0.5950600144474725
0.326530612244898,3.081643688131662,3.032495311037538,0.4908154672822162
0.3591836734693878,2.7934443922154952,2.7658274796046505,0.35007609371875986
0.3918367346938776,2.3194588337901236,2.304896527662624,0.2536126347624118
0.4244897959183674,1.7468050189080935,1.7338788878853115,0.20814321867170332
0.4571428571428572,1.282656017315001,1.271767741609904,0.16129103727562402
0.489795918367347,0.9439849772575999,0.9366645166744965,0.0932843512467855
0.5224489795918368,0.7085894190618957,0.7050652017125429,0.010855711300876045
0.5551020408163265,0.5252126053499668,0.5296948898509921,-0.04718781001012628
0.5877551020408164,0.3544792434062051,0.3623456703741208,-0.06392300184598604
0.6204081632653062,0.2168461255003145,0.19195151801694546,-0.04411467089898327
0.653061224489796,0.1417478833858072,0.04714927364852875,-0.010337696872146668
0.6857142857142857,0.1182937259041635,-0.0716422134783799,0.027743945081942473
0.7183673469387756,0.14236175433537185,-0.14440862531370754,0.05202008902647412
0.7510204081632654,0.18914167517223848,-0.1872516283704808,0.06160837670245764
0.7836734693877552,0.22372723301754305,-0.2085524600854041,0.06395940403643602
0.8163265306122449,0.23471829093442678,-0.21818376203213113,0.060959309546526626
0.8489795918367348,0.238111993465328,-0.2217868483585326,0.05577471025474996
0.8816326530612246,0.23381653411484987,-0.2189343951184379,0.05044626544781874
0.9142857142857144,0.2134538762656778,-0.202726542664805,0.04371585251755334
0.9469387755102041,0.1693862708430563,-0.17527392779185652,0.03406117542541446
0.979591836734694,0.11822622045009445,-0.1325048449210197,0.016241948626557833
1.0122448979591838,0.09756574122327781,-0.055085899044359045,-0.008357540999862618
1.0448979591836736,0.15410826198767988,0.07836545188356217,-0.04100345501528808
1.0775510204081633,0.32052199932018244,0.29488808207205713,-0.08023422831444796
1.110204081632653,0.5668573499995765,0.5629567491639199,-0.10563496576412865
1.142857142857143,0.8261098391681903,0.8270640299135812,-0.08594977080050852
1.1755102040816328,1.032199141088031,1.021924372324581,0.01825743741816594
1.2081632653061225,1.1844564433108336,1.1493487187577884,0.17820049477973132
1.2408163265306125,1.3727681079436094,1.3145700419426503,0.3317776819567914
1.2734693877551022,1.6696446646652732,1.6010150192367487,0.40743294660547136
1.306122448979592,2.07729557593898,2.0151426855185655,0.3855834110482568
1.3387755102040817,2.4722210950152075,2.429135460024126,0.3295302981925889
1.3714285714285714,2.7476539850027217,2.721699582460966,0.3140952315933174
1.4040816326530614,2.839219596523057,2.809799117341908,0.3777407024425615
1.4367346938775512,2.792262968142156,2.749940661111234,0.462132333041157
1.469387755102041,2.6851817428809333,2.6380057149019076,0.4867085107924618
1.5020408163265309,2.558513312892939,2.5194537033595212,0.42389399745610545
1.5346938775510206,2.367801523223626,2.341814155305655,0.3236789173174671
1.5673469387755103,2.052814475826443,2.042959959074721,0.19685435483991648
1.6,1.63204297772614,1.6362068336970332,0.08103616016611993
