rel_t,TgF,gFy,gFz
0.0,0.652251906537576,0.08682851850949731,0.6351420057432092
0.0326530612244898,0.5338528906786197,0.14512520980448865,0.5001822315213373
0.0653061224489796,0.4849894816847745,0.18056563124874558,0.442477019768721
0.0979591836734694,0.49690828203002424,0.2054515701121797,0.45027490024312966
0.1306122448979592,0.5653076564652327,0.22119100404866568,0.5184409921409556
0.163265306122449,0.6784177816685972,0.23732887695551952,0.6323623056619078
0.1959183673469388,0.8342806073945055,0.2590491765251735,0.790517983312301
0.2285714285714286,1.0022221294026135,0.2961740652260141,0.956560900561335
0.2612244897959184,1.1727023968656978,0.3584890618137745,1.1156661792449392
0.2938775510204082,1.3461561324564568,0.45525101185297623,1.2641546421042291
0.326530612244898,1.5219901779485865,0.5725987432919204,1.4071448042089132
0.3591836734693878,1.7034626142367173,0.6786534854699565,1.560512663183623
0.3918367346938776,1.8844306723995605,0.7415293075320356,1.7216444630624075
0.4244897959183674,2.0467605348461575,0.753954729541564,1.8748392802892901
0.4571428571428572,2.13680309304316,0.73134692597298,1.9667052148255577
0.489795918367347,2.226901111691431,0.646724738665627,2.063226406526586
0.5224489795918368,2.180495879738196,0.560886273534581,2.0100304701518232
0.5551020408163265,2.044926111050801,0.5024892173527061,1.8607907759476237
0.5877551020408164,1.6479412202141719,0.40847863748836594,1.4537840164105247
0.6204081632653062,1.2463825017252979,0.3351081897209285,1.0584259553774311
0.653061224489796,0.8689847943573784,0.2871475380501288,0.6981745962733675
0.6857142857142857,0.5742646283479795,0.2639475707788932,0.42847938154635445
0.7183673469387756,0.41241983485689876,0.2670828500786187,0.27389414728033507
0.7510204081632654,0.3577842788004823,0.2825051838839592,0.19609476007760684
0.7836734693877552,0.35012127111733876,0.310661479097212,0.14276136442283258
0.8163265306122449,0.3401299197190039,0.3221250464985469,0.10287559192408403
0.8489795918367348,0.3204287333463199,0.30394534670366785,0.09016507174493993
0.8816326530612246,0.27782399730506924,0.24192023355151454,0.10204570583481173
0.9142857142857144,0.2444262471858844,0.1701572085308388,0.14760241745696911
0.9469387755102041,0.2945273300337364,0.1705967343933187,0.22602320825770744
0.979591836734694,0.4924858419983972,0.3053540244806677,0.3441726284441279
1.0122448979591838,0.7869981247382282,0.5307271914783787,0.4904306648433518
1.0448979591836736,1.0964390289897017,0.7869504116969316,0.6343617635618236
1.0775510204081633,1.3065311121246113,0.9646823290995683,0.7475542729544873
1.110204081632653,1.383541707708937,1.0068501639987735,0.8321745942277046
1.142857142857143,1.3659872313391026,0.9571729009758706,0.8970253183074853
1.1755102040816328,1.3458836162939691,0.9068618962971247,0.9548051036838605
1.2081632653061225,1.3877764519622457,0.9249306359135396,1.0081057297444629
1.2408163265306125,1.4557001883423244,0.9816005695631161,1.0418102455179552
1.2734693877551022,1.4652875133208616,1.011962959802216,1.011921313382532
1.306122448979592,1.3711229903686888,0.9732637303358938,0.9102612866658967
1.3387755102040817,1.1662188571524084,0.8402312701290943,0.7549907691806376
1.3714285714285714,0.9721074491812476,0.7089274753483246,0.6186676929277835
1.4040816326530614,0.6459229482372952,0.469364311809224,0.4093583905146234
1.4367346938775512,0.4448297046681525,0.315242609104519,0.2857914763871535
1.469387755102041,0.3552562245935508,0.23449971962323757,0.2360756100046763
1.5020408163265309,0.3660018293823938,0.2008729416193466,0.2666522475678167
1.5346938775510206,0.5080700652130361,0.2695467357806461,0.3777402809485125
1.5673469387755103,0.7866353019607707,0.4468412456766126,0.5711897629018238
1.6,1.2013175019562323,0.739436377406796,0.8426532427776009
