rel_t,TgF,gFy,gFz
0.0,0.9154739230721387,0.46637307631413333,0.7213186215645249
0.0326530612244898,0.9828805520123522,0.5374137878335222,0.7685303084106715
0.0653061224489796,1.015887186171675,0.5728031820756367,0.7911408630640181
0.0979591836734694,1.0232409618854612,0.580733005194396,0.7951414260869195
0.1306122448979592,1.0157321408662736,0.5714283882745861,0.7878267385255772
0.163265306122449,1.0039071509438613,0.5554961234254776,0.7752676064083706
0.1959183673469388,0.9933103345833011,0.534280924394588,0.7651143550468793
0.2285714285714286,0.9899998655052207,0.517102650185845,0.7642722562912279
0.2612244897959184,0.9928685110808246,0.4993123183791013,0.7763769641407582
0.2938775510204082,0.9948975909242255,0.4866394552870421,0.7897282062068869
0.326530612244898,0.9996029132591936,0.4882121416137616,0.800494243326941
0.3591836734693878,1.0034526577960337,0.5029467432945871,0.8037861460385438
0.3918367346938776,1.003012970439553,0.5191213571245042,0.8002270898854547
0.4244897959183674,0.9944932000236676,0.5276949102063017,0.7904213602131843
0.4571428571428572,0.9820552952299846,0.5293671490882471,0.7767994764314347
0.489795918367347,0.9715422193176951,0.5234726669702942,0.7655704501714621
0.5224489795918368,0.9671751001303995,0.5212897110394564,0.7562671537382425
0.5551020408163265,0.9707789317396273,0.5245928722010815,0.7542976601925246
0.5877551020408164,0.9723698661422963,0.5278489089907452,0.7552683533190707
0.6204081632653062,0.9655202594812922,0.5207202202536272,0.7591022347064158
0.653061224489796,0.9527200534580642,0.5084422922457601,0.762444306735434
0.6857142857142857,0.9437471066898044,0.49750955153997417,0.7696960720444437
0.7183673469387756,0.9475593612723602,0.4906025619804155,0.7857774007717778
0.7510204081632654,0.9729748786754095,0.49872281315193884,0.8107557228044926
0.7836734693877552,1.0314395421513876,0.47802899092006323,0.9545113587127092
0.8163265306122449,1.1511405155001937,0.6109172384532049,0.8739418774984059
0.8489795918367348,1.2174126012684288,0.7621475444409207,0.6706567997491704
0.8816326530612246,1.2179841286639845,0.7652143443749477,0.6654462371383834
0.9142857142857144,1.2185556560595403,0.7682811443089747,0.6602356745275965
0.9469387755102041,1.219127183455096,0.7713479442430016,0.6550251119168096
0.979591836734694,1.2186104112289744,0.862151732849774,0.4785632270809226
1.0122448979591838,1.067955330926272,1.0785385880391234,-0.13546526591998392
1.0448979591836736,1.0382721282565797,1.0746543269268856,-0.1893746146696325
1.0775510204081633,1.0449991533071132,1.0287987303478805,-0.15300276328728243
1.110204081632653,1.0172076741569889,0.9885683384122043,-0.22604032848664526
1.142857142857143,0.8734049508388516,0.8429160339525864,-0.24275027513742678
1.1755102040816328,0.6662856317374388,0.6377734548513418,-0.193296435231763
1.2081632653061225,0.46902922957193094,0.4401516299676057,-0.10682408559556367
1.2408163265306125,0.3308250916344792,0.29970841860988956,-0.018134060583659288
1.2734693877551022,0.2794741117842519,0.24324514351191034,0.03521883362819114
1.306122448979592,0.2698695526904872,0.2269262129524876,0.06064929469019217
1.3387755102040817,0.28248702899725864,0.2363039103244474,0.06791217205607772
1.3714285714285714,0.3174849143631098,0.2761281487073647,0.07030718063285006
1.4040816326530614,0.429496985518942,0.38682038488996373,0.06275750232142889
1.4367346938775512,0.634704299924573,0.5808966859662558,0.031277370405138935
1.469387755102041,0.8852013471529611,0.8168721247688542,-0.009631313253776412
1.5020408163265309,1.1518264588754923,1.0722645605675758,-0.046500513278360314
1.5346938775510206,1.3808437493549812,1.301880872001478,-0.053633673728995045
1.5673469387755103,1.5217982769832767,1.462310920573314,-0.007780743108636012
1.6,1.5340064719844544,1.5183646914634341,0.10826590661065
