rel_t,TgF,gFy,gFz
0.0,0.2988243973740609,0.3280759240394895,0.07794437009773153
0.0326530612244898,0.3719921848104598,0.12163358178409693,0.2626454965732018
0.0653061224489796,0.4350045686703476,-0.03550634854852281,0.3869141286727446
0.0979591836734694,0.5198824935868189,-0.15104929987565868,0.5087581000103516
0.1306122448979592,0.6317857254266018,-0.1954609632234605,0.6378360463865995
0.163265306122449,0.8676593448547408,-0.05341703004234012,0.8476583443118603
0.1959183673469388,1.18715839348457,0.16850876160567374,1.1173404074303126
0.2285714285714286,1.4475361174153947,0.42924697253985544,1.3372202093352088
0.2612244897959184,1.683058620122967,0.6064589551271156,1.520483313605192
0.2938775510204082,1.847167183488521,0.6933337959639915,1.6339394331701431
0.326530612244898,1.9147803736390168,0.6619235795205005,1.6922430306623188
0.3591836734693878,1.9220299873334858,0.5102318198559282,1.7461036999400705
0.3918367346938776,2.0115267169903763,0.3916961542513427,1.8886044338224859
0.4244897959183674,2.118864604416457,0.30343678843545907,2.027544946501405
0.4571428571428572,2.0796931067120186,0.3051426432606736,2.000750867343139
0.489795918367347,1.942078445460455,0.36529600295040765,1.8436338648123072
0.5224489795918368,1.7180322511868005,0.4287974901827894,1.5878814584909247
0.5551020408163265,1.4177317125045208,0.4460866198104208,1.2862143808247963
0.5877551020408164,1.1255158113580415,0.38417604759657625,1.0229907693683213
0.6204081632653062,0.9595093618856124,0.32054261340321083,0.8828069511290721
0.653061224489796,0.6205177361936403,0.1759265129911785,0.5882225863819042
0.6857142857142857,0.43984495237329246,0.12596921147909043,0.40612749360413375
0.7183673469387756,0.30773684878474333,0.10545699187376628,0.265299797248253
0.7510204081632654,0.26581934093494886,0.1077324486368283,0.2186609944908246
0.7836734693877552,0.34244817327118965,0.1384484367562492,0.2901346305835467
0.8163265306122449,0.5266136540492674,0.19830583710342936,0.4692408899097221
0.8489795918367348,0.78664856042251,0.28238293345779486,0.7225095747440876
0.8816326530612246,1.0508412416678066,0.36313282713875306,0.9762071999728335
0.9142857142857144,1.2122819699814733,0.39978912318857973,1.1302414204985742
0.9469387755102041,1.3019974843409685,0.3958438145363041,1.2172600325904623
0.979591836734694,1.2614721745882373,0.3569837670894773,1.18403100986156
1.0122448979591838,1.181898550943599,0.3087557229752294,1.1159529118251434
1.0448979591836736,1.0414332850821073,0.23650050100598616,0.9991347621994338
1.0775510204081633,0.9472976342995734,0.19930420527975212,0.9221436168896913
1.110204081632653,0.8981652781376369,0.18796343650857825,0.8795743167493235
1.142857142857143,0.8864481073850325,0.1917308194886064,0.8664829192821076
1.1755102040816328,0.9218739572545778,0.21665533805566348,0.8930678970217623
1.2081632653061225,0.9852681942017492,0.25223692046955865,0.9464336784832339
1.2408163265306125,1.0647130793274562,0.2892789036996935,1.0172867904120448
1.2734693877551022,1.1310716933398903,0.30803955065822086,1.0809747415219155
1.306122448979592,1.1656944463521615,0.30660116123987907,1.1190990088418122
1.3387755102040817,1.1620155094310491,0.286340058774989,1.1235972650173238
1.3714285714285714,1.1237222232725907,0.2550314023354064,1.094315197819918
1.4040816326530614,1.0525710385377856,0.21884786783334,1.030441528417572
1.4367346938775512,0.9617906492105106,0.17723541662078693,0.9450574829642898
1.469387755102041,0.8620464622535325,0.13964593136317902,0.8473022503298125
1.5020408163265309,0.7615475973813904,0.11170085117519894,0.7461406948016172
1.5346938775510206,0.6599901625316528,0.10350353264972759,0.640260945150614
1.5673469387755103,0.5646374392533335,0.1242070151942519,0.5364451095246586
1.6,0.506173082903774,0.15819749052113835,0.46975460217923537
