rel_t,TgF,gFy,gFz
0.0,0.7302649470675665,0.7098962587367117,0.12463761088756416
0.0326530612244898,1.0426081402832414,0.9969275455182276,-0.2399854909322957
0.0653061224489796,1.2828412375951732,1.2247157216062388,-0.34546223393838993
0.0979591836734694,1.6726922413693508,1.6056256295508486,-0.29280455031332847
0.1306122448979592,1.9977571504933458,1.9320833869499054,-0.1333045900109375
0.163265306122449,2.368242693945001,2.312190081258342,0.02811413235690922
0.1959183673469388,2.668204751345279,2.6292966325054756,0.1556024268580107
0.2285714285714286,2.8590959944439445,2.8372215007210375,0.20072257119470727
0.2612244897959184,2.9444782905046503,2.929708876017612,0.14133116300793547
0.2938775510204082,2.8397790351613676,2.8335013734773127,0.02646083820693796
0.326530612244898,2.5144864763279235,2.5111755472653243,-0.015450916060686774
0.3591836734693878,2.1266205731089802,2.1193006538158157,-0.008848675166636557
0.3918367346938776,1.6618779559114547,1.6520791782535456,-0.010667036093314335
0.4244897959183674,1.2921080171953083,1.2809713006380306,-0.03231856864121597
0.4571428571428572,1.0020213868148853,0.9920556780055921,-0.06219496539647839
0.489795918367347,0.7375669117021675,0.7297074182087645,-0.07950606186805169
0.5224489795918368,0.5108353585594222,0.5051465327605261,-0.06938335419775676
0.5551020408163265,0.3151685790067109,0.3047783925587456,-0.03494523179922271
0.5877551020408164,0.17861998099851792,0.1474293966929923,0.005543093811967861
0.6204081632653062,0.0957035929764057,0.024048613531091556,0.04114146908770425
0.653061224489796,0.08181006490289307,-0.03205842080898733,0.05421067740763519
0.6857142857142857,0.0977432950042328,-0.06039508231982336,0.05572710781606791
0.7183673469387756,0.11741135866065987,-0.08934228628379227,0.0545899231837884
0.7510204081632654,0.13757255921481362,-0.11329508610618017,0.05533995297562963
0.7836734693877552,0.1456405667331989,-0.12658154588476572,0.05534523194509839
0.8163265306122449,0.14547121318605566,-0.12957446429476063,0.05693609958844724
0.8489795918367348,0.15035049035652698,-0.13703459321811343,0.06363250634488611
0.8816326530612246,0.143879422017375,-0.146840582393864,0.07573911619344738
0.9142857142857144,0.13666655750567813,-0.12571127952372052,0.08026585049544428
0.9469387755102041,0.16096180093170007,-0.05219684303372473,0.06826391325233412
0.979591836734694,0.21917408944099329,0.058460372093123915,0.04284341628098173
1.0122448979591838,0.3076839588656981,0.20682020095845888,0.0015517719917486276
1.0448979591836736,0.4063369634055189,0.351807243106749,-0.03725152557787711
1.0775510204081633,0.6232835329301798,0.5908895916694207,-0.08450368490995021
1.110204081632653,0.8907417244812805,0.8512998875023375,-0.10472637190410194
1.142857142857143,1.2080072785033307,1.1771082093270966,-0.09715369739186222
1.1755102040816328,1.5219550577724748,1.504077521095154,-0.0713895073670888
1.2081632653061225,1.9066273744122744,1.8979247613872656,-0.003314807099543058
1.2408163265306125,2.188758607261124,2.1831976107705597,0.07352011711978941
1.2734693877551022,2.40090077239407,2.3976029815225997,0.12607311484204733
1.306122448979592,2.5727578997374336,2.5702491833234506,0.13945984005860598
1.3387755102040817,2.646457029008009,2.6396481619449457,0.14018681411660952
1.3714285714285714,2.585219269863778,2.5741687032615967,0.14288534730402008
1.4040816326530614,2.417961903612113,2.4040193749630094,0.1427201440546694
1.4367346938775512,2.189806252844126,2.1745024448583314,0.15305364402955324
1.469387755102041,1.922645095352094,1.908984796832765,0.16392248250891728
1.5020408163265309,1.7003726606946459,1.6919991192244592,0.14511926316539195
1.5346938775510206,1.4844463196439937,1.4799290062676047,0.11324235038094432
1.5673469387755103,1.2742207258709606,1.268944844765224,0.07275709604495492
1.6,1.0881929255527143,1.0756605869217148,0.03187565319001737
