rel_t,TgF,gFy,gFz
0.0,0.2938870237570696,0.1242488714315355,0.19196087956267371
0.0326530612244898,0.28841159106430314,0.13368251750174434,0.156364565370353
0.0653061224489796,0.3048463326216081,0.1357127556413389,0.1746270650826969
0.0979591836734694,0.3507819950056839,0.13502357919480953,0.24340924476568263
0.1306122448979592,0.43655327310772585,0.13617732846711691,0.3613228361144972
0.163265306122449,0.5685618280090264,0.13308451632374282,0.5297669530320869
0.1959183673469388,0.7146029319513305,0.12871175998245674,0.7031927511942059
0.2285714285714286,0.9466202924929061,0.24921528402657986,0.9356428871316167
0.2612244897959184,1.3907969137424467,0.44932948730142513,1.2588282818897387
0.2938775510204082,1.7604901124744234,0.6779039389548424,1.5115134407792714
0.326530612244898,2.0227404223149428,0.8826350025301245,1.6764908491831876
0.3591836734693878,2.180230905370892,1.0229866105160283,1.7469588942083567
0.3918367346938776,2.183021692059774,1.0774844588072692,1.7139663251149027
0.4244897959183674,2.0795165241933464,1.0836576776624627,1.630140496559562
0.4571428571428572,1.9816912374914748,1.111595901399113,1.5860002387171557
0.489795918367347,1.9870498648173447,1.1033457294200102,1.5902449292954741
0.5224489795918368,1.8697849172465222,1.053400384592413,1.5218451302314362
0.5551020408163265,1.689338708309655,0.9713176779684658,1.3906892421228787
0.5877551020408164,1.474696027597967,0.8614216779019196,1.2016198475010023
0.6204081632653062,1.2218856425658415,0.719492673136501,0.9810052967083518
0.653061224489796,0.9956955928247463,0.5874383252367313,0.7898737375427916
0.6857142857142857,0.7824161071804905,0.44749787887163,0.6225603743837747
0.7183673469387756,0.5802480839519331,0.317171371080055,0.46416666997608474
0.7510204081632654,0.40711437179616866,0.20617881644956784,0.32926044761382794
0.7836734693877552,0.27189054501009885,0.12217439901358938,0.2270305023196117
0.8163265306122449,0.2254287282137302,0.09670023750155428,0.1975873052196445
0.8489795918367348,0.32465591380697006,0.13771681239102324,0.26932666026251745
0.8816326530612246,0.5468689282626786,0.2181226128039123,0.4427993221443723
0.9142857142857144,0.8468540508977915,0.33887905417082087,0.7002530854536498
0.9469387755102041,1.1157300077495487,0.4575681353752221,0.9409911033997947
0.979591836734694,1.2971864478998159,0.54995408444894,1.106074949610191
1.0122448979591838,1.3352448059454494,0.5948193005225404,1.1488697011793323
1.0448979591836736,1.2601053760131076,0.6043521214412744,1.0922330228431198
1.0775510204081633,1.1540188717461515,0.5803734492307265,0.9912930813518315
1.110204081632653,1.0551306595727277,0.5228183034193323,0.9019432353652261
1.142857142857143,0.9716339800000608,0.4654124653208594,0.8429105156946856
1.1755102040816328,0.9232947599349182,0.4208513311510601,0.8166967246929824
1.2081632653061225,0.918230987466601,0.4061742671791019,0.818625420431334
1.2408163265306125,0.9436628254288368,0.4201914379132746,0.839762856571058
1.2734693877551022,0.995905058663198,0.46052585170429666,0.8791909203335107
1.306122448979592,1.058554990725772,0.5126375595843806,0.9227589318501533
1.3387755102040817,1.1060825345398382,0.5568718520861488,0.9520063041807824
1.3714285714285714,1.1142748391986452,0.5774943356894136,0.9503682081434814
1.4040816326530614,1.0806488514584776,0.5617753486438513,0.9194813287118843
1.4367346938775512,1.0213821435618846,0.5145291288592484,0.8703472924173618
1.469387755102041,0.9474615393362966,0.4493141232242648,0.8107420431591639
1.5020408163265309,0.874611827303705,0.3850069321038825,0.7512727697296656
1.5346938775510206,0.7920038015911725,0.33420084949397083,0.6810176831048014
1.5673469387755103,0.7031589683328654,0.3123739377486316,0.6013218251243911
1.6,0.6171433125147064,0.32562922858138343,0.5198502779175692
