rel_t,TgF,gFy,gFz
0.0,0.4494309612220275,-0.12601054070723705,0.06413345532506107
0.0326530612244898,0.15755875123539445,-0.25038957872393464,0.11964122795612998
0.0653061224489796,0.07096570169832929,-0.19665171406684198,0.0974608764004834
0.0979591836734694,0.14994756557042146,0.004928562828190277,0.020088355645910286
0.1306122448979592,0.34262826132092034,0.2820310845770107,-0.0731634809226418
0.163265306122449,0.60592189698624,0.5875700393974548,-0.15029630152778722
0.1959183673469388,0.9020837346267245,0.8795338581840453,-0.18612128425737082
0.2285714285714286,1.139570744789568,1.1048742148053088,-0.14661292525705527
0.2612244897959184,1.2839823125965353,1.2543137724064626,-0.028749626757318552
0.2938775510204082,1.4183482116874067,1.397123763663466,0.09816905143976759
0.326530612244898,1.662847082550498,1.6505414366454123,0.16542202686783006
0.3591836734693878,2.0017595861999378,1.991406349522362,0.16183310678332244
0.3918367346938776,2.3120529213902348,2.2984410746736903,0.13833015211493566
0.4244897959183674,2.547943173240304,2.534221810732282,0.11382874117770382
0.4571428571428572,2.640524890290993,2.6265940034689903,0.12293647740270663
0.489795918367347,2.6016840998983115,2.5851885892719864,0.1560646280517862
0.5224489795918368,2.468955291121635,2.4547422808605894,0.1805738903989344
0.5551020408163265,2.297778107612805,2.2901172442213453,0.17478167830052782
0.5877551020408164,2.070628897292261,2.064483373767289,0.14568157849250254
0.6204081632653062,1.8037668589473397,1.791282104509413,0.10286969190508718
0.653061224489796,1.5223454416422544,1.5009056697080432,0.04242779479547658
0.6857142857142857,1.260747028589198,1.2336238790549194,-0.017987236223571002
0.7183673469387756,1.0640957462674392,1.0371776527461196,-0.06220885020912411
0.7510204081632654,0.8706685348408969,0.8498779296247345,-0.0946121924891506
0.7836734693877552,0.7661660792698608,0.7529042026288765,-0.09613514020797329
0.8163265306122449,0.7351795686983844,0.7235956477854611,-0.09999543437749493
0.8489795918367348,0.8465673438782201,0.8218221575437424,-0.15201249943945522
0.8816326530612246,1.1034122152672012,1.059670565009105,-0.23363750024058413
0.9142857142857144,1.4149233671191277,1.360277295572677,-0.26912502931424664
0.9469387755102041,1.7390379481747527,1.6843843480878682,-0.22125226887120433
0.979591836734694,2.0624834707594455,2.0163425215094724,-0.12411509234032798
1.0122448979591838,2.374407508443795,2.342149134235994,0.011074081859239278
1.0448979591836736,2.647145692565327,2.62869509671764,0.13265692439727902
1.0775510204081633,2.8957942870033193,2.8831599838662747,0.16505572705546995
1.110204081632653,3.037332861946154,3.0265366482513985,0.12087256285067371
1.142857142857143,2.961280934819712,2.9540630471758185,0.07337147540838947
1.1755102040816328,2.6895909565121445,2.685644965554616,0.03521784619594779
1.2081632653061225,2.288450131241069,2.285230739841516,-0.003752276297290451
1.2408163265306125,1.8189875709267918,1.8135789574982981,-0.023705767949445303
1.2734693877551022,1.3749928541166863,1.3677046972196079,-0.03169558742487075
1.306122448979592,1.1132658356001022,1.1053747738219144,-0.04660188112818376
1.3387755102040817,0.7754179416857674,0.7683128783680457,-0.07065640259243618
1.3714285714285714,0.5520905756120166,0.5478455190129201,-0.06153989403856182
1.4040816326530614,0.37905704612860924,0.3778521812506302,-0.03940258944957727
1.4367346938775512,0.25269742742739354,0.2409876760061916,-0.01336959113279104
1.469387755102041,0.14022799732510352,0.09116182396858925,0.020890654791881798
1.5020408163265309,0.09243762424979375,-0.005699570848284987,0.044617531374416375
1.5346938775510206,0.08690651881248586,-0.08787618894105642,0.06385463009828825
1.5673469387755103,0.13139718526517843,-0.12328224031995531,0.06702745565005606
1.6,0.21437529789309817,-0.12101650957368326,0.05405524439739137
