rel_t,TgF,gFy,gFz
0.0,0.27707011138885734,-0.18757833254243136,0.04346780090410753
0.0326530612244898,0.16039569508777524,-0.18031794157775227,0.04513829734642581
0.0653061224489796,0.09640884040646247,-0.14076688547661473,0.02987872494910384
0.0979591836734694,0.08878176932464324,-0.0738872742641817,0.00616054966995287
0.1306122448979592,0.17271986421430055,0.08701348908429127,-0.04209458714243904
0.163265306122449,0.37864775954636887,0.3255954844239328,-0.10498893342434401
0.1959183673469388,0.6258578480943814,0.5845959846778388,-0.15468024527220814
0.2285714285714286,0.9400158864507331,0.8951297747995403,-0.1771375940096208
0.2612244897959184,1.169933209245109,1.1306770360083063,-0.13810062554774039
0.2938775510204082,1.3654108337752902,1.3366387869920373,-0.04922218492419127
0.326530612244898,1.549624305661787,1.5319415085657968,0.08134687736239721
0.3591836734693878,1.8014634483769325,1.7926357744746866,0.1743184991000993
0.3918367346938776,2.125282803898587,2.116232373577556,0.19032564151674633
0.4244897959183674,2.4621868339008164,2.4496840780034503,0.15357619654384963
0.4571428571428572,2.664798090099698,2.6484798477216116,0.11547433061486304
0.489795918367347,2.679137297145153,2.6601012138430993,0.1036426713660058
0.5224489795918368,2.5419829565495355,2.520859573741002,0.12435812166740608
0.5551020408163265,2.3005788578155064,2.2813880461326663,0.16914324843995213
0.5877551020408164,2.05616677535645,2.043787617956051,0.1759611421804053
0.6204081632653062,1.841940805295053,1.8305103024495255,0.13638517549954363
0.653061224489796,1.6710980902088093,1.6553494879301274,0.06738354030069489
0.6857142857142857,1.444687795307364,1.4214289957974018,0.013888577867321642
0.7183673469387756,1.1989179005907522,1.1711711324935323,-0.019294538886556162
0.7510204081632654,0.9668387483816453,0.9407878897025281,-0.02883411322653907
0.7836734693877552,0.824091539520261,0.8060019632285277,-0.028755671002328342
0.8163265306122449,0.781291944375354,0.7697855848011698,-0.04085050336201887
0.8489795918367348,0.8699716745628876,0.851301999130468,-0.08193010305269241
0.8816326530612246,1.0906512926705605,1.051811880086304,-0.14870228817805847
0.9142857142857144,1.3598350551364802,1.3044726166467868,-0.19089561519763548
0.9469387755102041,1.7264087309031517,1.6640310337917796,-0.16261317124592573
0.979591836734694,2.070391986282973,2.015488336947452,-0.06435221222198041
1.0122448979591838,2.3609055462045605,2.3207227091696594,0.04673003111985037
1.0448979591836736,2.6681459146034077,2.6488008713316566,0.16704322173862643
1.0775510204081633,2.9025228774679626,2.8929387542527683,0.18322370431272655
1.110204081632653,3.0228782112451875,3.013024060520474,0.12574448569189806
1.142857142857143,2.91498883652166,2.9044858461998873,0.058160917271542795
1.1755102040816328,2.6008886125231876,2.5926579360459976,0.023621046978467786
1.2081632653061225,2.1797622266734833,2.1734603228921188,0.0015675884875850452
1.2408163265306125,1.733785968493366,1.7270718225129638,-0.015799855412368186
1.2734693877551022,1.3406575735977178,1.3319883665363326,-0.04048861328372735
1.306122448979592,1.0707000919375145,1.0596053633533344,-0.08518450071340529
1.3387755102040817,0.8439971543821309,0.8335720393905311,-0.11324956844648523
1.3714285714285714,0.614833329028924,0.6087000658178798,-0.09518272098460323
1.4040816326530614,0.4026566506401462,0.3861960462888773,-0.04908310130877653
1.4367346938775512,0.24561778152242067,0.20411003703498862,0.00022871506372720363
1.469387755102041,0.13506121280290284,0.058073909813231,0.04106336960846512
1.5020408163265309,0.09435902963240025,-0.0178039121374807,0.06302908179598982
1.5346938775510206,0.08381736888704887,-0.08876703402152504,0.07879304031098452
1.5673469387755103,0.12080429870849507,-0.09167321887805027,0.06578811768792288
1.6,0.1722359393805204,-0.06137367986436271,0.03676781965087508
