rel_t,TgF,gFy,gFz
0.0,0.22247021503977893,-0.06112678971824688,-0.012714345148436423
0.0326530612244898,0.06139742015635536,-0.11472185276763562,0.030235420315002558
0.0653061224489796,0.07641588773132393,-0.034590835967307165,0.014615048098197175
0.0979591836734694,0.1960485620004051,0.1308071791627549,-0.02746440293776836
0.1306122448979592,0.4009283190187173,0.36575966653487907,-0.07928871184885418
0.163265306122449,0.6675195948237287,0.6465009110787091,-0.12145868131894165
0.1959183673469388,0.932275539820487,0.9058718197440647,-0.1279512482790449
0.2285714285714286,1.1712409338975154,1.1442217266169745,-0.07942333068608323
0.2612244897959184,1.3680242342909077,1.3464035057677959,0.00615859302807392
0.2938775510204082,1.5758537489709912,1.5617797887839422,0.08542466754777334
0.326530612244898,1.8904364332956465,1.8827803192584756,0.1307117845415883
0.3591836734693878,2.223601011607263,2.217856658274676,0.12395389807520432
0.3918367346938776,2.5180992884316526,2.5110972070809754,0.09698955094481429
0.4244897959183674,2.713895553099059,2.700441221588913,0.0864618481933488
0.4571428571428572,2.7866338531364385,2.7667439812014964,0.09471686674150791
0.489795918367347,2.7208971201051426,2.695857088793396,0.12493343252207227
0.5224489795918368,2.5354015813259227,2.509819732265138,0.14557972084017323
0.5551020408163265,2.2626179541529337,2.241906500602425,0.14359249962468226
0.5877551020408164,1.9722851885120332,1.9592311374645335,0.1264187538148726
0.6204081632653062,1.6939835124234524,1.6863965370252554,0.10692298554767163
0.653061224489796,1.430885100514752,1.4210792880091225,0.09729674180271188
0.6857142857142857,1.2439354779931073,1.227258008977842,0.0662525679529739
0.7183673469387756,1.0962197750902951,1.0717877166022445,0.03224180046015213
0.7510204081632654,0.9385213372821675,0.9101552027185548,-0.0012699087153774497
0.7836734693877552,0.8380121295085123,0.810394580951857,-0.031119485901482676
0.8163265306122449,0.7832903980292588,0.7574925913134408,-0.08667793813134853
0.8489795918367348,0.8834702293475591,0.8449506852494746,-0.15678349561289667
0.8816326530612246,1.104839360275719,1.0430907563226857,-0.25026033185092555
0.9142857142857144,1.503062370084126,1.4208092054624593,-0.32989604528853755
0.9469387755102041,1.862071565328439,1.769923278144475,-0.24664259531845448
0.979591836734694,2.1496615506195247,2.057713931042279,-0.09234855326088268
1.0122448979591838,2.5108184772403472,2.4395409449799543,0.1564582140583388
1.0448979591836736,2.798054085739843,2.752430135350064,0.26491844878853166
1.0775510204081633,2.9638516593419486,2.932711129536735,0.2354310983867101
1.110204081632653,3.0021455407015574,2.978489748897508,0.07018349368488387
1.142857142857143,2.77545614773081,2.7642597266940787,-0.06225396834692856
1.1755102040816328,2.380980328739259,2.3723977891843315,-0.08840548191274371
1.2081632653061225,1.8772713437182744,1.8658626124178832,-0.05224974736752727
1.2408163265306125,1.4275247540949703,1.4170259465775794,-0.008424900649072562
1.2734693877551022,1.1294537342359214,1.1197413825464833,-0.02298185635316317
1.306122448979592,0.9979359203612153,0.9873015427700818,-0.04427051932068586
1.3387755102040817,0.6871115094767906,0.6768967933093015,-0.085693278585521
1.3714285714285714,0.48492291526758,0.48114644496664616,-0.08013261477121288
1.4040816326530614,0.3705776571193804,0.3668541369833528,-0.06179047193103336
1.4367346938775512,0.1688091241962378,0.13603827488959802,-0.0030410611520167424
1.469387755102041,0.10401815245309583,0.013988048014105135,0.03890329055014976
1.5020408163265309,0.10192090933503169,-0.06740325844765187,0.07100538798683217
1.5346938775510206,0.14311905953728898,-0.12884395381160832,0.09407530012189404
1.5673469387755103,0.20866590296930831,-0.1632681332417055,0.09806322634721372
1.6,0.26370074526013276,-0.1773762191379712,0.08779151041098043
