rel_t,TgF,gFy,gFz
0.0,0.545145796352688,0.544906075496842,-0.45370074545586514
0.0326530612244898,0.5082261528305034,0.06250586770964814,-0.3769607495321219
0.0653061224489796,0.6075508361655299,-0.2617032705134036,-0.46375499795078184
0.0979591836734694,0.780103350687263,-0.34581976359168515,-0.6497300999545091
0.1306122448979592,0.9811759106282711,-0.2948207080855348,-0.8738024951310697
0.163265306122449,1.178928252198588,-0.16593677111710872,-1.1192946819897378
0.1959183673469388,1.2169149587844352,-0.01578720054113454,-1.2301992415488388
0.2285714285714286,1.2234839746011132,0.23880256811357864,-1.1855802850529984
0.2612244897959184,1.2025363714391444,0.5457694554566158,-0.9650959255020721
0.2938775510204082,1.1509743751717987,0.791768035201594,-0.5817310931031453
0.326530612244898,1.0807369578790107,0.9009315480175016,-0.14150937167910624
0.3591836734693878,1.0140811457893344,0.8809661857911981,0.23574170375116588
0.3918367346938776,0.9839902611202834,0.7778911618197034,0.4645092965168704
0.4244897959183674,0.9539464440813512,0.6821005107781887,0.5716123924059882
0.4571428571428572,1.011957752732388,0.7104722264660411,0.5807283948145284
0.489795918367347,1.0986385519161093,0.7930149161902239,0.5637564556489794
0.5224489795918368,1.1413698885457886,0.8325400927890435,0.5605596322811471
0.5551020408163265,1.1252673417697934,0.822117017998538,0.5400627651312851
0.5877551020408164,1.047261929908614,0.7739324104893699,0.5016163306909595
0.6204081632653062,0.9607803070395795,0.7292944212784633,0.46224745891697944
0.653061224489796,0.9054405647235801,0.7121300676937361,0.4360039523323521
0.6857142857142857,0.9040290119746103,0.7237897396397461,0.4401215198137837
0.7183673469387756,0.9353276300088733,0.7472227860305196,0.46367511622676705
0.7510204081632654,0.9983635001265835,0.7935190277440693,0.5009735682058797
0.7836734693877552,1.043337943905627,0.8327549181962154,0.519378390631925
0.8163265306122449,1.0579468812896575,0.8486909323789987,0.5231640521349026
0.8489795918367348,1.0343884029915515,0.8380448890599672,0.508344702533644
0.8816326530612246,1.0060183113208245,0.8216397024547922,0.487777565456836
0.9142857142857144,0.989113096576334,0.8070638213637158,0.46920859423902994
0.9469387755102041,0.9860178042615552,0.7996224174844786,0.4513359106393538
0.979591836734694,0.9993038670939395,0.8083847485487634,0.43743971294474326
1.0122448979591838,1.01587488884657,0.8241987804938351,0.4275692800326847
1.0448979591836736,1.0237573604442813,0.8378351149708004,0.41875570702657616
1.0775510204081633,1.0179322265404425,0.8378838804420252,0.41767232561649686
1.110204081632653,1.0144894960201658,0.8324895541563787,0.4301735699194368
1.142857142857143,1.030146372597586,0.8388038706912302,0.45889435309233173
1.1755102040816328,1.0645411274988863,0.8598896596558804,0.5052160154513039
1.2081632653061225,1.1001651108540782,0.8913052735468936,0.5453120478258842
1.2408163265306125,1.1076494581309515,0.9095828735770181,0.5588216530096116
1.2734693877551022,1.0533395012908051,0.8697483942817519,0.5427878805788555
1.306122448979592,0.9310778779084756,0.7635674971218461,0.5020891906760523
1.3387755102040817,0.7653518446382704,0.6351521192715562,0.42674562554063844
1.3714285714285714,0.6110803086544953,0.5424137083420891,0.3124168581150368
1.4040816326530614,0.5056112194014466,0.47373942187924967,0.1439070962821099
1.4367346938775512,0.4957714652788123,0.4066833254868007,-0.10266481872847108
1.469387755102041,0.5862400761966667,0.3157383122466664,-0.39067734277944177
1.5020408163265309,0.7389117448836267,0.1702271763484877,-0.6919723512668314
1.5346938775510206,0.9151579384357486,0.031077629754588543,-0.9454927424166762
1.5673469387755103,1.0856347886264401,-0.07254422005346783,-1.1076809897304865
1.6,1.211473345880472,-0.11195043241529279,-1.138535639323496
