rel_t,TgF,gFy,gFz
0.0,2.8650253540246604,2.4511076712121413,-1.0038053949804762
0.0326530612244898,1.492319175104305,1.4019207671236853,-0.6249602752583807
0.0653061224489796,0.9104304126140025,0.709500454977332,-0.4977645971218148
0.0979591836734694,0.7276083982948233,0.3504960581206203,-0.48407798508614946
0.1306122448979592,0.668381821025181,-0.19893475788267204,-0.6011092062153344
0.163265306122449,0.8455202160951062,-0.33818772889941223,-0.8014756424777933
0.1959183673469388,1.0661498903882578,-0.2948237959456777,-1.0176873350211142
0.2285714285714286,1.2439431609674207,-0.09596245515540175,-1.2166259498269234
0.2612244897959184,1.2808868785593195,0.1360416684193808,-1.2777229358666826
0.2938775510204082,1.1891827631431338,0.28480290474327113,-1.1578135676192682
0.326530612244898,1.0475716508251647,0.4381903729913464,-0.9623964088618008
0.3591836734693878,0.8409245625562007,0.5105415636765192,-0.6774870775184766
0.3918367346938776,0.6807481253765932,0.5069288185424798,-0.3718464072703031
0.4244897959183674,0.6529918906604009,0.5423497096474393,0.02853110345456243
0.4571428571428572,0.853716470223559,0.6856237026757693,0.35658670780541785
0.489795918367347,1.1260314345677402,0.862047744484516,0.5751110488218967
0.5224489795918368,1.3405478953176235,0.9935593482282932,0.7342804694839264
0.5551020408163265,1.4214099766017643,1.0559805342368696,0.7474788636920461
0.5877551020408164,1.2851538415162418,0.9808494748993475,0.6800347161220528
0.6204081632653062,1.0451696877458103,0.8036023334128799,0.6076370975599863
0.653061224489796,0.8722898212603317,0.6729718790299534,0.5418229315866275
0.6857142857142857,0.855863836633151,0.6629500460667759,0.5205662179326966
0.7183673469387756,0.9266238113711177,0.7303394055766012,0.5307892019548561
0.7510204081632654,1.0150793682670987,0.8102832254509265,0.5597907312250046
0.7836734693877552,1.0684654869062769,0.8589632835525893,0.5787845678579197
0.8163265306122449,1.073707240008934,0.8690701527603755,0.574851144837741
0.8489795918367348,1.0432666874284058,0.8531525631035202,0.5507531713503397
0.8816326530612246,1.0119830673657333,0.8352435947722822,0.5267394591446359
0.9142857142857144,0.9821548096889121,0.8223187121452715,0.49501399947641017
0.9469387755102041,0.9992751888194604,0.8519480953041084,0.48065419554371486
0.979591836734694,1.029486160087226,0.8940227691358131,0.47172642935883746
1.0122448979591838,1.0573701047087365,0.9328699945343488,0.4620173470922844
1.0448979591836736,1.0547435669776124,0.9325445928375062,0.4565092759826973
1.0775510204081633,1.0397630047884039,0.9204256781209779,0.4473851005257539
1.110204081632653,1.0025389429502094,0.8841487891403302,0.4370440352405136
1.142857142857143,0.990032489767932,0.8661133314217727,0.4338849739673373
1.1755102040816328,0.9975348078065733,0.8644460488838166,0.43715825872403385
1.2081632653061225,1.0253867913632548,0.8798205003462127,0.4521042673650701
1.2408163265306125,1.0631174556710195,0.9148158810525641,0.463508679143407
1.2734693877551022,1.079900240400222,0.939296069072665,0.45850277553509383
1.306122448979592,1.0210980813924957,0.915740205756089,0.4151407938662482
1.3387755102040817,0.8851272164010693,0.8413182185390587,0.3244323107041993
1.3714285714285714,0.7460151171194307,0.7445578135434855,0.1772213977492004
1.4040816326530614,0.6345125402464621,0.5762568796114895,-0.10144696275750067
1.4367346938775512,0.6593730128702159,0.3854650998511689,-0.4264065817761556
1.469387755102041,0.8033033898914436,0.19966749431749697,-0.7400508545349425
1.5020408163265309,1.042059603863165,0.018905461784075466,-1.0395920315011427
1.5346938775510206,1.2592337127971391,-0.12348560679750495,-1.2582304862401203
1.5673469387755103,1.3498313860929347,-0.1875751202390614,-1.3238761977113427
1.6,1.2568727281505523,-0.15849868953134416,-1.2109976791197108
