rel_t,TgF,gFy,gFz
0.0,0.8034640233869189,0.2603233903116182,0.7533022180122941
0.0326530612244898,0.6237993625868272,0.19507977061082465,0.5943604184878228
0.0653061224489796,0.5398867269738294,0.16251411140679428,0.5150263485366614
0.0979591836734694,0.5311801154984769,0.157384557864536,0.5001831951130593
0.1306122448979592,0.5813003416151852,0.17579073462300557,0.538826486265454
0.163265306122449,0.6789166722126304,0.21724984815406972,0.6253488244798345
0.1959183673469388,0.8131472022723332,0.2773425880087241,0.7482179065613453
0.2285714285714286,0.965173400518511,0.3445173471727635,0.8894956224718327
0.2612244897959184,1.125192144911447,0.4174058558309395,1.0415583880182253
0.2938775510204082,1.295756078465135,0.5189683600050825,1.1878642748720305
0.326530612244898,1.48650189289287,0.6427979896106304,1.3388226513648065
0.3591836734693878,1.686245660139409,0.7498902614396884,1.5064980124009097
0.3918367346938776,1.886964116168718,0.8203155424325381,1.6871196355760738
0.4244897959183674,2.0557025357285537,0.8375987355766339,1.8537454762475862
0.4571428571428572,2.1736243433432136,0.8159421227905878,1.9809185512567282
0.489795918367347,2.2088794497860547,0.7677542366390189,2.0275006553147588
0.5224489795918368,2.122421563910154,0.7056827941137641,1.9437510496076904
0.5551020408163265,1.879053672868567,0.6216837507056842,1.7127183603599816
0.5877551020408164,1.5142448788702851,0.5259529198843133,1.3766724681373834
0.6204081632653062,1.1230879535167708,0.4636730474785292,0.9772985046985537
0.653061224489796,0.8281067900678536,0.47049642815054354,0.5819562068329417
0.6857142857142857,0.6946763314037766,0.527880263384562,0.30480182507844766
0.7183673469387756,0.6361444912504616,0.5954369657445453,0.07901519806907363
0.7510204081632654,0.5980419454367882,0.5726322187437821,0.007688454409279157
0.7836734693877552,0.5125050050018108,0.46860636477914,0.006932108824778301
0.8163265306122449,0.3644204668301457,0.2946862311463068,0.06087979012810868
0.8489795918367348,0.22700759274588048,0.1508691842843012,0.12086209459352563
0.8816326530612246,0.18045387785624142,0.099001345478139,0.1609308740318271
0.9142857142857144,0.20744709724486418,0.11760623673670222,0.19274092517270872
0.9469387755102041,0.29436076658110066,0.1808023547634945,0.2424149184875007
0.979591836734694,0.46007803492538263,0.27209308676172483,0.34032715498911476
1.0122448979591838,0.7175742753670119,0.4052048921581899,0.481538488014084
1.0448979591836736,1.0063047823234763,0.5822273034653243,0.6309713451102523
1.0775510204081633,1.2633037533945939,0.7826892405556387,0.7586774618642407
1.110204081632653,1.4248612394968423,0.9501264590312753,0.84469653045621
1.142857142857143,1.4695362575363302,1.0374971641146693,0.896461575545558
1.1755102040816328,1.4323403188549546,1.0348043377593514,0.9260007847334468
1.2081632653061225,1.386450724900478,0.9657947710610574,0.9539288643656918
1.2408163265306125,1.351008206504357,0.8863234917744558,0.9573100459486833
1.2734693877551022,1.3029026124258627,0.8187859923425235,0.9263964337305648
1.306122448979592,1.2311117213400842,0.7673080673667673,0.8614966189673634
1.3387755102040817,1.1290522046162463,0.7220650506060607,0.7664786895910852
1.3714285714285714,0.9864055910502147,0.6521030950452232,0.6562676215502369
1.4040816326530614,0.8141030230529482,0.5510770467186534,0.5395422293050534
1.4367346938775512,0.6367984353759172,0.4199345112287688,0.43682962139804904
1.469387755102041,0.48858640610899007,0.29704423352095083,0.3599692178294735
1.5020408163265309,0.4009301237261174,0.20375273052348136,0.3296399913368132
1.5346938775510206,0.4203838562888525,0.1920156925580913,0.35952073644836674
1.5673469387755103,0.5839195990753767,0.30017078519379276,0.4628426228296144
1.6,0.870374339459163,0.5195231396442819,0.622296361082754
