rel_t,TgF,gFy,gFz
0.0,1.355033327925333,0.04407668417524445,-1.094683889349707
0.0326530612244898,1.4037165766988624,-0.42433594160581095,-1.483477640719507
0.0653061224489796,1.4708499036973015,-0.31190450705726785,-1.5485613059741734
0.0979591836734694,1.507397893961802,0.1435181466382183,-1.3598698342786073
0.1306122448979592,1.4521783829728474,0.6531587662261737,-1.0033833340131364
0.163265306122449,1.1993445182356046,0.802733494962585,-0.5764018183755508
0.1959183673469388,0.835101557734177,0.6950015138441785,-0.1784001428650559
0.2285714285714286,0.4960514720987111,0.3638172855096221,0.11296469939218316
0.2612244897959184,0.3099401265816787,0.028448790153663635,0.27870262207753216
0.2938775510204082,0.48512901214406423,0.09940533736750722,0.34612273866171833
0.326530612244898,0.8768116309168709,0.4760642072674689,0.4153228967134389
0.3591836734693878,1.1497888352055436,0.7994711166331085,0.5181629490216586
0.3918367346938776,1.264795319832053,0.943484341220812,0.5986263829261714
0.4244897959183674,1.2250812421902384,0.9372300195318322,0.6206339335528703
0.4571428571428572,1.051484530606685,0.7620055978811664,0.6500460562608259
0.489795918367347,0.9656262991241705,0.6497461064116933,0.657976072047773
0.5224489795918368,0.976119772747416,0.6235950936079053,0.6715996740685158
0.5551020408163265,1.0414591495520649,0.641971134288775,0.6918606558109496
0.5877551020408164,1.0722909617647287,0.6494379084840215,0.7001760817538627
0.6204081632653062,1.0582131260998733,0.6483371296312581,0.6752364119710971
0.653061224489796,1.0154053867860913,0.6390104306155937,0.6388165204400882
0.6857142857142857,0.9817105970881597,0.6429394209958895,0.6020510364585921
0.7183673469387756,0.9518792799471338,0.6463620029134298,0.5730453925357921
0.7510204081632654,0.9364330959062327,0.6640169503585971,0.5507448932693746
0.7836734693877552,0.953259118719327,0.7072499944701309,0.5391521084645383
0.8163265306122449,0.9872758078972387,0.7649506659890307,0.5315808998519513
0.8489795918367348,1.0180641170121196,0.8244860304401321,0.5151574208558073
0.8816326530612246,1.0334407079315593,0.868515574259716,0.49432759667541787
0.9142857142857144,1.0353529440753473,0.8883296172568832,0.4767303247566971
0.9469387755102041,1.0107507986050104,0.8731735784340983,0.46525987912155703
0.979591836734694,0.9952016713735454,0.8642743302674344,0.4518646737999012
1.0122448979591838,1.0030145791498368,0.8739950852601193,0.4487083365435421
1.0448979591836736,1.0226115662227453,0.8908392316833104,0.4591584262552265
1.0775510204081633,1.048753972258066,0.9148953555870741,0.473517792532352
1.110204081632653,1.0655818577362763,0.9353419196118313,0.4847066803749319
1.142857142857143,1.0709620808603744,0.9604541685388767,0.4818518311056062
1.1755102040816328,1.0648021426080805,1.003775118613721,0.411842636585063
1.2081632653061225,1.0210640461731875,1.013879016868968,0.23592764851757453
1.2408163265306125,0.9722307035085979,0.9242055589114675,-0.04450906427223076
1.2734693877551022,0.9758700008934575,0.7250178122554705,-0.4055939424539172
1.306122448979592,1.0477238396446933,0.46652337406770367,-0.7752660762260112
1.3387755102040817,1.1322374654492582,0.23900342768331465,-1.0205228215914939
1.3714285714285714,1.2412741920711425,-0.0273097662760345,-1.2065683314655278
1.4040816326530614,1.253740192385769,-0.14310236861970613,-1.1965334848712683
1.4367346938775512,1.1173724803802418,-0.21451153791474625,-1.0517393987517352
1.469387755102041,0.8880314067270044,-0.24444991937618823,-0.8435372450605177
1.5020408163265309,0.6610157717751741,-0.219841752196496,-0.6364010426772235
1.5346938775510206,0.5052803731740111,-0.12730193766241216,-0.4841269345191696
1.5673469387755103,0.44704632069076033,0.10511087134504375,-0.39836754064622065
1.6,0.5632446779405353,0.4036131489219743,-0.4566917251506388
